result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:45:59.097547+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13255456058986104,1,2.4678520276211202e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:46:15.724725+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10473075207080806,1,2.539201705076266e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:46:32.401750+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1765667527712781,1,2.490276710886974e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:46:49.192975+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11360026257048561,1,2.4929435312515125e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:47:05.887705+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15888133927330933,1,1.7438549548387527e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:47:22.574439+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12033404856410579,1,2.1963131075608544e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:47:39.254009+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1842432266368076,1,2.187796781072393e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:47:56.044816+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.17789989883913854,1,2.2197835278348066e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:48:12.722207+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13668465296975807,1,2.255794061056804e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:48:29.419193+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16698127803611973,1,1.9324344975757413e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:48:46.236429+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.03272396218894935,1,2.448722079861909e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:49:02.940173+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1425110574896682,1,1.8416229067952372e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:49:19.642109+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13742233951296617,1,1.5868245100136846e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:49:36.447190+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.133948988115128,1,1.8589555111248046e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:49:53.141659+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13527528810898937,1,2.1355324861360714e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:50:09.843347+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11685221244630939,1,2.262952330056578e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:50:26.527346+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13255456058986104,1,1.644708390813321e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:50:43.337161+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.08560779216389558,1,2.4278671844513156e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:51:00.033891+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.0659451992736273,1,0.00025999321951530874,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:51:16.720900+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11763592078383056,1,2.3678712750552222e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:51:33.520565+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14372084703997556,1,2.323510852875188e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:51:50.205023+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12466760464697096,1,2.2128791897557676e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:52:06.894849+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11460099463515783,1,1.901286123029422e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:52:23.694971+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15013418219652525,1,2.4234113880083896e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:52:40.401466+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11763592078383056,1,2.71637509285938e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:52:57.099452+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.04128863024684171,1,2.904486063926015e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:53:13.795125+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11240514072684515,1,2.8903457859996706e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:53:30.617822+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10021957702125683,1,3.7925256037851796e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:53:47.336271+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11922835053204278,1,1.9147000784869306e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:54:04.031177+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12312972007978096,1,3.0479728593491018e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:54:20.851315+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1094081542091383,1,2.393775139353238e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:54:37.527521+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.03858092466107621,1,0.004790480248630047,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:54:54.212522+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16191307029086838,1,1.7552139979670756e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:55:11.013449+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14075682976208537,1,2.110304376401473e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:55:27.685536+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11219426892033268,1,2.3560998670291156e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:55:44.367152+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.18231767083557365,1,2.9867213015677407e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:56:01.075739+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13140437669820748,1,2.598575701995287e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:56:17.869667+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1407329964663116,1,1.666764910623897e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:56:34.549761+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1363245910100062,1,2.3129912733566016e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:56:51.216470+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13046252684833914,1,2.5342300432384945e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:57:08.015860+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1217347606960541,1,0.0007027650135569274,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:57:24.679265+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.02948976204521292,1,3.572097193682566e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:57:41.350267+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,2.0982239220757037e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:57:58.123146+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,2.1765064957435243e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:58:14.795246+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,2.0196484911139123e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:58:31.498452+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10076110859955101,1,1.9116027033305727e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:58:48.186267+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1407329964663116,1,1.783754487405531e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:59:04.963989+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16096280731836682,1,2.7804582714452408e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:59:21.632563+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12399605833691912,1,2.0163402950856835e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:59:38.323117+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12819661791101222,1,1.981360219360795e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 03:59:55.117249+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.0659451992736273,1,1.7856336853583343e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:00:11.820261+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.06332588746371104,1,1.9659319150377996e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:00:28.515430+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11922835053204278,1,0.0006543241906911135,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:00:45.304724+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.0729301823395051,1,2.3404460080200806e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:01:01.924288+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.08160652194905826,1,2.1049761926406063e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:01:18.545828+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1385871063191842,1,2.119849159498699e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:01:35.166528+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.07273821367881372,1,2.7853227948071435e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:01:51.907412+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15666344260601256,1,1.743877692206297e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:02:08.528920+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13046252684833914,1,2.3264670744538307e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:02:25.154726+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11214094285645038,1,2.3879585569375195e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:02:41.876665+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11763592078383056,1,2.0351197235868312e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:02:58.563093+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12312972007978096,1,0.00029074441408738494,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:03:15.191265+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1351686450906976,1,2.0825164028792642e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:03:31.808311+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11089621170038477,1,1.5713372704340145e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:03:48.537185+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10292053272717239,1,2.91208089038264e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:04:05.166638+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16784371134648818,1,0.0007289314526133239,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:04:21.803645+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14119598555679902,1,2.072508868877776e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:04:38.549239+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11922835053204278,1,1.6917143511818722e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:04:55.188850+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12312972007978096,1,2.9560202165157534e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:05:11.861196+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1763923179460402,1,3.085817661485635e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:05:28.602399+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,1.993328260141425e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:05:45.226500+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.08439324654495073,1,1.9430308384471573e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:06:01.877665+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,1.7216387277585454e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:06:18.490321+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16411993761142224,1,1.9864703062921762e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:06:35.225179+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12399605833691912,1,2.6029179934994318e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:06:51.871635+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13676514440435333,1,3.626779289334081e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:07:08.495001+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14202856480453618,1,2.1616626327158883e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:07:25.279485+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11460099463515783,1,3.4057444281643257e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:07:41.942253+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.19664719358190685,1,2.6571922717266716e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:07:58.604475+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1491605285564152,1,2.1403197024483234e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:08:15.267024+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13046252684833914,1,2.8054859285475686e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:09:38.818343+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.0927943372030221,1,0.07675640285015106,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:09:55.458062+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.08778893466695759,1,2.9238046408863738e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:10:12.234069+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1407329964663116,1,1.7373373339069076e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:10:28.870629+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10991013332989774,1,0.0005077630048617721,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:10:45.544979+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10991013332989774,1,1.86866909643868e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:11:02.240227+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.07874339176547018,1,2.065738408418838e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:11:19.031757+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10991013332989774,1,2.2062826246838085e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:11:35.720906+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,2.138565105269663e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 04:11:52.417003+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11042520581674331,1,1.8055743566947058e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
